user	item	feature_path
4402	1802834401	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, 9477]
4402	1800024549	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, 513]
4402	1800155623	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, 9626]
4402	1800065515	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, 2856, 7014, -16494]
4402	1800317443	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800020489	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1800266255	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800024594	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, -1819, -16559, -14255]
4402	1800026643	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, 10426, -5692]
4402	1800346141	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1802830366	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, 1332, -2480, -3342]
4402	1800147492	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, 2216]
4402	1800419889	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, -1819, -16559, -14255]
4402	1800075826	[184, -3529, 5146, -524, -19391]
4402	1800071729	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800092219	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800127037	[-184, -413, -1754, -2307, -1287, -1727, -51, -538, -16045, -1890, -974, -21223, -22, -2454, 6950, 6949]
4402	1800053311	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800247873	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800245829	[-184, -413, -1754, -2307, -1287, -1727, -51, -538, -16045, 1890]
4402	1800104525	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, 1332, -2480, -3342]
4402	1800243791	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, -1819, -16559, -14255]
4402	1803242069	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800182364	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800174173	[184, -3529, 5146, 524, 212]
4402	1800196701	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800247909	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, -1819, -16559, -14255]
4402	1800202853	[184, -3529, 5146, 524, 212]
4402	1800352357	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800256104	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1800020586	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, 5026]
4402	1800352365	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, -17580, -446, -16519, -5754, -2480, -14036, -10679, -6899, 15653, -4194]
4402	1800352372	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, 2472]
4402	1800018548	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, 10426, -5692]
4402	1800258169	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, 20126]
4402	1800249977	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, 748]
4402	1800022654	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, 1002, -539]
4402	1800065666	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, 2216]
4402	1800245898	[184, -3529, 5146, -524, -19391]
4402	1800350348	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800217234	[184, -3529, -5146, -3964, -8207, -1285, 1964]
4402	1800225427	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, 1332, -2480, -3342]
4402	1800024725	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800190621	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, 508, 2639]
4402	1800420000	[-184, -413, -1754, -2307, -1287, -1727, -51, -538, 16045]
4402	1800258211	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, 8531]
4402	1800250021	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, 3363, -1468]
4402	1800106663	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, 1794, -6787]
4402	1800018600	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800022700	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800141486	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1800020664	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800030906	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, 1794, -6787]
4402	1800139450	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, 1794, -6787]
4402	1803242172	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800252092	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, 17580]
4402	1800024763	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, -17580, -446, -16519, -5754, 2480, 1941]
4402	1800139455	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800018623	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800024769	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, 2856, 7014, -16494]
4402	1800250043	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, 1332, -2480, -3342]
4402	1800018620	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, -17580, -446, -16519, 5754]
4402	1800204996	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, 20126]
4402	1800061638	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, -1819, -16559, -14255]
4402	1800018632	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, 9477]
4402	1800213194	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, 12815]
4402	1800018639	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, 10426, -5692]
4402	1800231636	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, 2211]
4402	1800112852	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800024791	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800018654	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, 1002, -539]
4402	1800131296	[184, -3529, -5146, -3964, 8207]
4402	1800192737	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, 1332, -2480, -3342]
4402	1800024802	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800047330	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1800024806	[184, 3529, -8274, -7856, -4119, -2612, -2252, 10123, 7860]
4402	1800018665	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, 8427]
4402	1800020715	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, -17580, -446, -16519, -5754, 2480, -1941, -17774, 316, -1338]
4402	1800166123	[184, -3529, 5146, 524, 212]
4402	1800018669	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800024813	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800024816	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800020724	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800018676	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, 11113]
4402	1800268547	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, -508, -9446, -21837, -6865]
4402	1800266506	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800350475	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, 1332, -2480, -3342]
4402	1800168210	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, 1819, 7915]
4402	1800018710	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, 10490]
4402	1800022810	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, 8531]
4402	1800217371	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800071965	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, 1794, -6787]
4402	1800088353	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800340271	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, 1280, 508, 2639]
4402	1800076081	[184, -3529, 5146, 524, -212, 1172]
4402	1800020789	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1800074038	[-184, -413, 1754]
4402	1800018745	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1800022843	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, 513]
4402	1800190780	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, 9477]
4402	1800153918	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, 22322]
4402	1800018761	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, 992, 14176]
4402	1800074058	[-184, -413, 1754]
4402	1800379216	[184, -3529, 5146, -524, -19391]
4402	1800252242	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, 1002, 539, 590]
4402	1800242003	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, -1819, -16559, -14255]
4402	1807858516	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, 12815]
4402	1800018783	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, 10490]
4402	1800020835	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, 1794, -6787]
4402	1800104808	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, 1332, -2480, -3342]
4402	1800266602	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, 4921, -8883]
4402	1800256362	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, 4921, -8883]
4402	1800074095	[-184, -413, -1754, -2307, -1287, -1727, 51]
4402	1800018802	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800022899	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800018810	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, -17580, 446, -154]
4402	1800143748	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800350597	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800020871	[184, -3529, -5146, -3964, -8207, -1285, -1964, 4300]
4402	1800024967	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1804288905	[-184, -413, -1754, -2307, -1287, -1727, -51, -538, -16045, -1890, -974, -21223, -22, 2454]
4402	1800186766	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, 1237, -1819, -16559, -14255]
4402	1800141715	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, -2645]
4402	1800362899	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, 2216]
4402	1800141720	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, 11113]
4402	1800018844	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, 8280]
4402	1800018850	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, -17580, 446, 154, 4204]
4402	1802761123	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, 2666, -15783, 2645, 12980]
4402	1800215464	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800192947	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, 2472]
4402	1800256439	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800362940	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, 22322]
4402	1800051647	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800020928	[184, -3529, 5146, 524, 212]
4402	1800022982	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800227783	[184, -3529, -5146, -3964, -8207, 1285, -18857, -17745, -3363, -674, -5842, -3110, -5413, -7623, -12198, -2856, -5873, -1332]
4402	1800022996	[184, 3529, -8274, -7856, -4119, -2612, -2252, -10123, -287]
4402	1800172505	[184, -3529, -5146, -3964, -8207, -1285, -1964, -4300, -2211, -2666, -2472, -5113, -513, -10426, -1794, -1280, -20126, -2759, -2216, -1237, -9626, -10490, -22322, -4921, -992, -8427, -4870, -5026, -748, -9477, -11113, -8280, -2240, -12150, -1002, -375, -17738, -5718, -12815, -10699, -10441, -8531, -17580, -446, -16519, -5754, -2480, -14036, -10679, 6899, -226]
