user	item	feature_path
4847	1800018964	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800026145	[-339, 1007, -2519]
4847	1800353825	[-339, -1007, 138, -944, -2253, -1560, -7827, 6628]
4847	1800021539	[-339, -1007, 138, -944, 2253]
4847	1800245829	[339, -81]
4847	1800022106	[339, -81]
4847	1800026205	[-339, -1007, 138, 944, -10601]
4847	1800174173	[-339, -1007, 138, 944, -10601]
4847	1800275050	[-339, 1007, -2519]
4847	1800021618	[-339, -1007, 138, 944, -10601]
4847	1800018548	[-339, -1007, -138, -12879, -653, -6950, -17379, -7660, -7970, 8713]
4847	1800249977	[339, -81]
4847	1800026237	[-339, -1007, -138, -12879, 653]
4847	1800264832	[-339, -1007, 138, -944, 2253]
4847	1800019594	[-339, -1007, 138, 944, -10601]
4847	1800381592	[-339, -1007, 138, -944, 2253]
4847	1800240281	[-339, -1007, -138, -12879, -653, 6950]
4847	1800294043	[-339, -1007, -138, -12879, -653, -6950, 17379, -14057]
4847	1800258211	[-339, -1007, 138, -944, -2253, -1560, 7827]
4847	1800020133	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800018600	[-339, -1007, 138, 944, -10601]
4847	1800249512	[-339, -1007, -138, -12879, -653, 6950]
4847	1800340649	[-339, 1007, -2519]
4847	1800244920	[339, -81]
4847	1800018623	[339, -81]
4847	1800341704	[-339, 1007, -2519]
4847	1800019151	[339, -81]
4847	1800019665	[339, 81, 978]
4847	1800023257	[339, -81]
4847	1800026332	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800267501	[-339, 1007, 2519, 6799]
4847	1800018676	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800026869	[339, -81]
4847	1800350465	[-339, -1007, -138, 12879]
4847	1800268547	[339, -81]
4847	1800353541	[-339, -1007, 138, -944, 2253]
4847	1800173852	[-339, -1007, 138, 944, -10601]
4847	1800023330	[-339, -1007, -138, -12879, -653, -6950, -17379, 7660]
4847	1800026404	[-339, 1007, -2519]
4847	1800552752	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800025911	[-339, 1007, -2519]
4847	1800018745	[-339, 1007, -2519]
4847	1800022843	[339, -81]
4847	1800024386	[-339, -1007, 138, -944, -2253, -1560, 7827]
4847	1800261957	[-339, -1007, 138, 944, -10601]
4847	1800021319	[-339, -1007, 138, 944, -10601]
4847	1800020296	[339, -81]
4847	1800227659	[339, -81]
4847	1800354125	[-339, -1007, 138, -944, -2253, -1560, -7827, -6628, 8680]
4847	1800197968	[339, -81]
4847	1800020307	[-339, 1007, -2519]
4847	1800184149	[339, -81]
4847	1800019297	[-339, -1007, -138, -12879, -653, -6950, -17379, -7660, -7970, -8713, 16517]
4847	1800019304	[-339, 1007, -2519]
4847	1800082796	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800020333	[-339, 1007, -2519]
4847	1800025462	[339, -81]
4847	1800192888	[-339, -1007, -138, -12879, -653, -6950, -17379, -7660, 7970]
4847	1800020345	[-339, -1007, 138, 944, -10601]
4847	1800233344	[-339, -1007, -138, 12879]
4847	1800201616	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800243088	[-339, -1007, 138, 944, -10601]
4847	1800212379	[-339, -1007, 138, -944, -2253, -1560, 7827]
4847	1800183197	[339, -81]
4847	1802761123	[-339, -1007, -138, -12879, 653]
4847	1800245686	[-339, -1007, 138, -944, -2253, -1560, -7827, 6628]
4847	1800020413	[-339, -1007, -138, 12879]
4847	1800184255	[-339, -1007, -138, -12879, -653, -6950, -17379, -7660, -7970, -8713, -16517, 9435]
4847	1800359873	[-339, -1007, -138, -12879, -653, 6950]
4847	1800026053	[-339, 1007, -2519]
4847	1800227783	[-339, -1007, 138, -944, 2253]
4847	1800340431	[-339, 1007, -2519]
4847	1800025551	[339, -81]
4847	1800022996	[-339, 1007, -2519]
4847	1800353749	[-339, -1007, 138, -944, -2253, 1560, -3701]
4847	1800172505	[-339, -1007, -138, -12879, -653, -6950, 17379, -14057]
4847	1800194018	[-339, 1007, -2519]
4847	1800018916	[339, -81]
4852	1800249089	[1840]
4852	1800106663	[-1840, 3454]
4852	1800021677	[1840]
4852	1800150158	[1840]
4852	1800076081	[1840]
4852	1800019483	[1840]
4852	1800021339	[1840]
4852	1800234527	[1840]
4861	1800230976	[1687]
4861	1800110524	[1687]
4861	1800018844	[1687]
4865	1800019618	[334]
4865	1800350597	[334]
4865	1800185095	[-334, 1589]
4865	1800019304	[334]
4865	1800025331	[334]
4865	1800359861	[-334, 1589]
4865	1800019286	[-334, -1589, 1475]
4865	1800256439	[-334, 1589]
4865	1805535161	[-334, -1589, -1475, 23255]
4865	1800019483	[334]
4865	1800018623	[-334, -1589, 1475]
4871	1800064266	[-1494, 1303, -9958]
4871	1800019594	[-1494, -1303, 542, -2359]
4871	1800119695	[-1494, -1303, 542, -2359]
4871	1800111258	[1494, -16540]
4871	1800080795	[1494, -16540]
4871	1800217371	[1494, -16540]
4871	1800026398	[1494, -16540]
4871	1800026145	[-1494, 1303, -9958]
4871	1802761123	[1494, -16540]
4871	1803453994	[1494, -16540]
4871	1800191019	[1494, -16540]
4871	1800082735	[1494, -16540]
4871	1800025778	[1494, -16540]
4871	1800121659	[1494, -16540]
4871	1800155580	[-1494, 1303, -9958]
4871	1800340927	[-1494, 1303, -9958]
4871	1800359873	[-1494, -1303, -542, -5926, 6949]
4871	1800128578	[-1494, 1303, -9958]
4871	1800061638	[1494, -16540]
4871	1800024141	[1494, -16540]
4871	1800197968	[-1494, -1303, 542, -2359]
4871	1800379216	[1494, -16540]
4871	1800020307	[1494, -16540]
4871	1800353749	[-1494, -1303, -542, 5926]
4871	1800109653	[-1494, -1303, 542, -2359]
4871	1800026332	[-1494, 1303, -9958]
4871	1800352372	[1494, -16540]
4871	1800018676	[-1494, 1303, -9958]
4885	1800233344	[882, -15812]
4885	1800202853	[882, -15812]
4885	1800071079	[-882, 4710]
4885	1802837000	[882, -15812]
4885	1800076081	[882, -15812]
4885	1800201846	[882, -15812]
4885	1800244920	[882, -15812]
4885	1800019257	[882, -15812]
4885	1800182364	[882, -15812]
4895	1800075456	[5418]
4895	1800033734	[5418]
4895	1800026055	[-5418, 3839, -11873]
4895	1800120902	[5418]
4895	1800177930	[5418]
4895	1800300427	[-5418, 3839, -11873]
4895	1800367822	[-5418, 3839, -11873]
4895	1800340271	[5418]
4895	1800179510	[5418]
4895	1800071965	[5418]
4914	1800018755	[3174]
4914	1802816835	[3174]
4914	1800147783	[3174]
4914	1800101011	[3174]
4914	1800018548	[-3174, 5975]
4914	1800165143	[3174]
4914	1800046808	[3174]
4914	1800101018	[3174]
4916	1802816835	[3221]
4916	1800129125	[-3221, 1807]
4916	1800040967	[-3221, 1807]
4916	1800074058	[3221]
4916	1800101006	[3221]
4916	1800074095	[3221]
4916	1803242036	[3221]
4916	1803242038	[3221]
4916	1800254903	[3221]
4916	1800074038	[3221]
4916	1803242041	[3221]
4916	1800026332	[-3221, 1807]
4920	1800019714	[231, -4443, 55, 508]
4920	1800267656	[231, 4443]
4920	1800212379	[231, -4443, -55, 3643]
4920	1800021539	[-231, -149]
4920	1800353571	[231, -4443, -55, -3643, 10402]
4920	1800240294	[-231, -149]
4920	1800249512	[-231, -149]
4920	1800296744	[231, 4443]
4920	1800195627	[231, 4443]
4920	1800039600	[231, -4443, 55, -508, 28]
4920	1800023863	[-231, -149]
4920	1800142010	[-231, -149]
4920	1800250043	[231, 4443]
4920	1800053311	[231, -4443, 55, -508, 28]
4920	1800024255	[-231, -149]
4920	1800359873	[-231, -149]
4920	1800026053	[-231, -149]
4920	1800228089	[231, -4443, 55, 508]
4920	1800020296	[231, 4443]
4920	1800227659	[231, -4443, 55, 508]
4920	1800020307	[231, 4443]
4920	1800242776	[231, -4443, 55, 508]
4920	1800025816	[-231, -149]
4920	1800256345	[-231, -149]
4920	1800021339	[231, 4443]
4920	1800026205	[231, -4443, -55, 3643]
4920	1800018654	[231, 4443]
4920	1800131296	[-231, -149]
4920	1800238182	[-231, -149]
4920	1800059368	[-231, -149]
4920	1800071536	[-231, -149]
4920	1800352372	[231, -4443, 55, 508]
4920	1800079223	[-231, -149]
4920	1800025977	[-231, -149]
4920	1800125435	[231, 4443]
4920	1800022654	[231, 4443]
4923	1800080788	[-6436, -6543, 9249]
4923	1800080795	[6436]
4923	1800026398	[6436]
4923	1800258211	[6436]
4923	1800147492	[-6436, -6543, -9249, 5444, -14943]
4923	1800185256	[-6436, -6543, 9249]
4923	1803453994	[6436]
4923	1800121659	[6436]
4923	1800062915	[-6436, 6543]
4923	1800139980	[-6436, 6543]
4923	1800197968	[-6436, -6543, 9249]
4923	1800020307	[6436]
4923	1800022996	[-6436, 6543]
4923	1800353749	[6436]
4923	1800109653	[-6436, 6543]
4923	1800026332	[-6436, 6543]
4923	1800202853	[6436]
4923	1800161524	[6436]
4923	1800352372	[6436]
4923	1800060404	[6436]
4923	1800018676	[-6436, -6543, -9249, 5444, -14943]
4929	1800019457	[1983, -900, -8484, -7292, -8803]
4929	1800285442	[1983, -900, -8484, -7292, -8803]
4929	1804408964	[1983, -900, -8484, -7292, -8803]
4929	1800215431	[-1983, -1357, 2099]
4929	1800025223	[-1983, -1357, -2099, -11525, -6072, 3970]
4929	1800353545	[-1983, 1357, -3093]
4929	1800350475	[1983, -900, -8484, -7292, -8803]
4929	1800334348	[1983, -900, -8484, -7292, -8803]
4929	1800353550	[1983, -900, -8484, -7292, -8803]
4929	1800214928	[1983, -900, -8484, -7292, -8803]
4929	1800264849	[1983, -900, -8484, -7292, -8803]
4929	1800294804	[1983, -900, -8484, -7292, -8803]
4929	1800141720	[1983, -900, -8484, -7292, -8803]
4929	1800353817	[-1983, -1357, 2099]
4929	1800381592	[-1983, -1357, -2099, 11525]
4929	1800212379	[1983, -900, -8484, -7292, -8803]
4929	1802830366	[-1983, 1357, -3093]
4929	1800088353	[1983, -900, -8484, -7292, -8803]
4929	1800026145	[1983, -900, -8484, -7292, -8803]
4929	1800019111	[1983, -900, -8484, -7292, -8803]
4929	1800296744	[-1983, -1357, 2099]
4929	1803453994	[1983, -900, -8484, -7292, -8803]
4929	1800195627	[1983, -900, -8484, -7292, -8803]
4929	1800254768	[-1983, -1357, -2099, -11525, 6072]
4929	1800057265	[1983, -900, -8484, -7292, -8803]
4929	1800020664	[1983, -900, -8484, -7292, -8803]
4929	1800022843	[-1983, -1357, -2099, -11525, -6072, 3970]
4929	1800340927	[-1983, 1357, -3093]
4929	1800359873	[-1983, -1357, -2099, -11525, -6072, -3970, 6949]
4929	1800113089	[-1983, 1357, -3093]
4929	1800128578	[1983, -900, -8484, -7292, -8803]
4929	1800026053	[1983, -900, -8484, -7292, -8803]
4929	1808434256	[-1983, -1357, -2099, -11525, 6072]
4929	1800242003	[1983, -900, -8484, -7292, -8803]
4929	1800174422	[1983, -900, -8484, -7292, -8803]
4929	1800256345	[1983, -900, -8484, -7292, -8803]
4929	1803242457	[-1983, -1357, -2099, 11525]
4929	1800023131	[-1983, 1357, -3093]
4929	1800238182	[-1983, -1357, 2099]
4929	1800020966	[-1983, 1357, -3093]
4929	1800342120	[1983, -900, -8484, -7292, -8803]
4929	1800243052	[1983, -900, -8484, -7292, -8803]
4929	1800021618	[1983, -900, -8484, -7292, -8803]
4929	1800350842	[1983, -900, -8484, -7292, -8803]
4929	1800222974	[-1983, 1357, -3093]
4945	1800420000	[1882, -1576]
4945	1800238182	[1882, -1576]
4945	1800021293	[-1882, 2004]
4945	1800026237	[1882, -1576]
4945	1800026231	[-1882, 2004]
4945	1800353817	[1882, -1576]
4945	1800198010	[1882, -1576]
4945	1800174173	[1882, -1576]
4945	1800340927	[1882, -1576]
4950	1800233344	[300, -8441, -2820, -3387, -328]
4950	1802821120	[300, -8441, -2820, -3387, -328]
4950	1800116994	[300, -8441, -2820, -3387, -328]
4950	1800019337	[300, -8441, -2820, -3387, -328]
4950	1800019594	[300, -8441, -2820, -3387, -328]
4950	1800243088	[300, -8441, -2820, -3387, -328]
4950	1800018964	[300, -8441, -2820, -3387, -328]
4950	1800021141	[300, -8441, -2820, -3387, -328]
4950	1800028321	[300, -8441, -2820, -3387, -328]
4950	1800026145	[-300, 11078]
4950	1800020133	[300, -8441, -2820, -3387, -328]
4950	1800021293	[300, -8441, -2820, -3387, -328]
4950	1800018991	[300, -8441, -2820, -3387, -328]
4950	1800074038	[300, -8441, -2820, -3387, -328]
4950	1800037822	[300, -8441, -2820, -3387, -328]
4950	1800245829	[-300, -11078, 4479]
4950	1800340431	[-300, 11078]
4950	1800131296	[300, -8441, -2820, -3387, -328]
4950	1800340322	[300, -8441, -2820, -3387, -328]
4950	1800021618	[300, -8441, -2820, -3387, -328]
4951	1800020102	[-3685, -6449, 8685]
4951	1800019594	[-3685, 6449]
4951	1800119695	[-3685, 6449]
4951	1800080788	[3685, -1950]
4951	1800353817	[-3685, -6449, -8685, 775, -2123]
4951	1800111258	[3685, -1950]
4951	1800217371	[-3685, 6449]
4951	1800080795	[3685, -1950]
4951	1800155161	[3685, -1950]
4951	1802761123	[3685, -1950]
4951	1800147492	[-3685, -6449, -8685, 775, -2123]
4951	1800191019	[-3685, -6449, -8685, -775, 21632]
4951	1800082735	[3685, -1950]
4951	1800022581	[-3685, -6449, 8685]
4951	1800121659	[3685, -1950]
4951	1800340927	[3685, -1950]
4951	1800359873	[-3685, -6449, -8685, -775, -21632, 6950]
4951	1800128578	[-3685, -6449, 8685]
4951	1800062915	[-3685, -6449, -8685, 775, -2123]
4951	1800061638	[3685, -1950]
4951	1800024141	[3685, -1950]
4951	1800197968	[-3685, -6449, -8685, -775, 21632]
4951	1800379216	[3685, -1950]
4951	1800353749	[-3685, 6449]
4951	1800109653	[-3685, 6449]
4951	1800256345	[3685, -1950]
4951	1800238182	[3685, -1950]
4951	1800019304	[3685, -1950]
4951	1800352372	[-3685, 6449]
4956	1800061638	[-1832, 8516]
4956	1800071079	[-1832, 8516]
4956	1800019111	[1832]
4956	1800019594	[1832]
4956	1800024300	[1832]
4956	1800379216	[1832]
4956	1800238578	[1832]
4956	1800161524	[1832]
4956	1800025366	[1832]
4956	1800121659	[-1832, 8516]
4957	1800258938	[1816, -9548]
4957	1800243568	[1816, -9548]
4957	1800185780	[1816, -9548]
4957	1800420407	[1816, -9548]
4957	1800019512	[1816, -9548]
4957	1800350842	[1816, -9548]
4957	1800183197	[1816, -9548]
4957	1800022654	[1816, -9548]
4964	1800353571	[-1022, 131]
4964	1800024844	[-1022, -131, 1332]
4964	1800020333	[-1022, 131]
4964	1800238578	[-1022, 131]
4964	1800161524	[-1022, -131, 1332]
4964	1800183637	[-1022, 131]
4964	1800359669	[-1022, 131]
4964	1800050014	[-1022, 131]
4965	1800020102	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800019594	[-2906, -7714, 138, -3630]
4965	1800119695	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800018964	[-2906, -7714, 138, -3630]
4965	1800080788	[-2906, -7714, 138, -3630]
4965	1800018710	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800111258	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800080795	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800026398	[-2906, -7714, 138, -3630]
4965	1800353571	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800258211	[-2906, -7714, 138, -3630]
4965	1800185256	[-2906, -7714, -138, -1475, 1819, 15023]
4965	1800191019	[-2906, -7714, 138, -3630]
4965	1800022581	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800121659	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800359873	[-2906, -7714, -138, -1475, -1819, -9972, -258]
4965	1800128578	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800139980	[-2906, -7714, 138, -3630]
4965	1800024141	[-2906, -7714, 138, -3630]
4965	1800379216	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800020307	[-2906, -7714, 138, -3630]
4965	1800024275	[-2906, -7714, 138, -3630]
4965	1800353749	[-2906, -7714, 138, -3630]
4965	1800109653	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4965	1800256345	[-2906, -7714, 138, -3630]
4965	1800019304	[-2906, -7714, 138, -3630]
4965	1800020333	[-2906, -7714, 138, -3630]
4965	1800352372	[-2906, -7714, 138, -3630]
4965	1800018676	[-2906, -7714, 138, -3630]
4965	1800026231	[-2906, -7714, -138, -1475, -1819, -9972, 258]
4967	1800026145	[1757, -6743]
4967	1800028321	[-1757, 6768]
4967	1800020133	[1757, -6743]
4967	1800107656	[1757, -6743]
4967	1800066447	[1757, -6743]
4967	1800148719	[-1757, 6768]
4967	1800112338	[1757, -6743]
4967	1800140786	[1757, -6743]
4967	1800353749	[1757, -6743]
4967	1800037822	[1757, -6743]
4976	1800233344	[-116]
4976	1800048705	[116, 3874]
4976	1802821120	[-116]
4976	1800071079	[116, -3874, 23682]
4976	1800249512	[-116]
4976	1800068492	[-116]
4976	1800021677	[-116]
4976	1800424013	[-116]
4976	1802956884	[-116]
4976	1800234527	[116, 3874]
4977	1800020928	[-1755, 20286]
4977	1808405886	[1755]
4977	1800062697	[1755]
4977	1800259247	[1755]
4977	1800020724	[-1755, 20286]
4977	1800183637	[1755]
4977	1800021909	[-1755, -20286, 4828]
4977	1800195932	[-1755, -20286, 4828]
4977	1800050014	[1755]
4978	1800020135	[-2487, -254, -10842]
4978	1800021293	[-2487, -254, -10842]
4978	1800024141	[2487]
4978	1800379216	[2487]
4978	1800019537	[2487]
4978	1800238578	[2487]
4978	1800080788	[2487]
4978	1800420407	[-2487, -254, -10842]
4978	1800080795	[2487]
4985	1800064675	[1070, -6252, -13763]
4985	1800258211	[1070, -6252, -13763]
4985	1800202853	[1070, -6252, -13763]
4985	1800208166	[1070, -6252, -13763]
4985	1800023302	[1070, -6252, -13763]
4985	1800185256	[1070, -6252, -13763]
4985	1800019594	[1070, -6252, -13763]
4985	1800195627	[-1070, 2711]
4985	1800379216	[1070, -6252, -13763]
4985	1800019665	[1070, -6252, -13763]
4985	1800022581	[1070, -6252, -13763]
4995	1800128578	[488, -2162]
4995	1802761123	[488, -2162]
4995	1800238182	[488, -2162]
4995	1800019594	[488, -2162]
4995	1800025778	[488, -2162]
4995	1800161524	[-488, 3919]
4995	1800352372	[488, -2162]
4995	1800018710	[488, -2162]
4995	1800022996	[488, -2162]
5015	1800128578	[689, -26, -13613]
5015	1800238182	[689, -26, -13613]
5015	1800040967	[689, -26, -13613]
5015	1800021161	[689, -26, -13613]
5015	1800019594	[-689, 6431]
5015	1800020307	[689, -26, -13613]
5015	1800161524	[689, -26, -13613]
5015	1800060404	[689, -26, -13613]
5015	1800244920	[689, -26, -13613]
5015	1800174173	[689, -26, -13613]
5015	1800360158	[689, -26, -13613]
5024	1800062915	[-1757, 3686, -3659]
5024	1802761123	[-1757, 3686, -3659]
5024	1800061638	[1757, -18568]
5024	1800019594	[1757, -18568]
5024	1800082735	[1757, -18568]
5024	1800019665	[1757, -18568]
5024	1800060404	[1757, -18568]
5024	1800021141	[1757, -18568]
5024	1800022581	[1757, -18568]
5024	1800155161	[-1757, 3686, -3659]
5024	1800111258	[1757, -18568]
5024	1800121659	[1757, -18568]
5024	1800353817	[1757, -18568]
5029	1800353545	[-1832, 295, -1293]
5029	1800019594	[1832]
5029	1800024300	[1832]
5029	1800238578	[1832]
5029	1800154968	[1832]
5029	1800020664	[1832]
5029	1800353817	[-1832, 295, -1293]
5029	1800026398	[-1832, 295, -1293]
5032	1800030880	[4775]
5032	1800088353	[4775]
5032	1800116994	[-4775, -479, -3881]
5032	1800047330	[-4775, -479, -3881]
5032	1800258211	[-4775, -479, -3881]
5032	1800019111	[-4775, 479, 17350]
5032	1800099368	[4775]
5032	1800201809	[-4775, -479, -3881]
5032	1800099377	[4775]
5032	1800196307	[-4775, -479, -3881]
5032	1800174422	[4775]
5032	1800074038	[4775]
5032	1800184255	[4775]
5038	1800245379	[1983, 125, 4599]
5038	1800020102	[1983, -125, -15828, -14435]
5038	1800107656	[1983, -125, -15828, -14435]
5038	1800021513	[1983, 125, 4599]
5038	1800025486	[-1983, -3559, -17575, -247, 3823]
5038	1800238351	[1983, -125, -15828, -14435]
5038	1800214928	[1983, -125, -15828, -14435]
5038	1800264849	[1983, -125, -15828, -14435]
5038	1800244882	[-1983, -3559, 17575]
5038	1800247315	[1983, -125, -15828, -14435]
5038	1800217234	[1983, -125, -15828, -14435]
5038	1800277397	[-1983, -3559, 17575]
5038	1800080788	[1983, -125, -15828, -14435]
5038	1800353817	[-1983, -3559, -17575, -247, 3823]
5038	1800111258	[1983, -125, -15828, -14435]
5038	1800080795	[1983, -125, -15828, -14435]
5038	1800021531	[1983, -125, -15828, -14435]
5038	1800018844	[1983, -125, -15828, -14435]
5038	1800026398	[1983, -125, -15828, -14435]
5038	1800212379	[1983, -125, -15828, -14435]
5038	1800275609	[1983, -125, -15828, -14435]
5038	1800026145	[1983, -125, -15828, -14435]
5038	1800263585	[-1983, -3559, 17575]
5038	1802761123	[-1983, -3559, -17575, 247, -9996]
5038	1800020133	[1983, -125, -15828, -14435]
5038	1800340649	[1983, -125, -15828, -14435]
5038	1803453994	[1983, -125, -15828, -14435]
5038	1800222259	[1983, 125, 4599]
5038	1800022581	[1983, -125, -15828, -14435]
5038	1800245686	[-1983, 3559]
5038	1800121659	[1983, -125, -15828, -14435]
5038	1800190269	[1983, -125, -15828, -14435]
5038	1800227905	[-1983, -3559, 17575]
5038	1800128578	[1983, -125, -15828, -14435]
5038	1800359873	[-1983, -3559, -17575, -247, -3823, -10046, 6950]
5038	1800353483	[1983, -125, -15828, -14435]
5038	1800024141	[1983, -125, -15828, -14435]
5038	1800174285	[-1983, -3559, -17575, 247, -9996]
5038	1800019665	[-1983, -3559, -17575, 247, -9996]
5038	1800112338	[1983, -125, -15828, -14435]
5038	1800022996	[-1983, 3559]
5038	1800201304	[-1983, 3559]
5038	1800256345	[1983, -125, -15828, -14435]
5038	1800259036	[1983, 125, -4599, 10575]
5038	1800131296	[-1983, -3559, -17575, -247, -3823, 10046]
5038	1800228066	[-1983, 3559]
5038	1800195171	[1983, -125, -15828, -14435]
5038	1800238182	[-1983, 3559]
5038	1800267628	[1983, -125, -15828, -14435]
5038	1800020333	[1983, -125, -15828, -14435]
5038	1800140786	[1983, 125, -4599, 10575]
5038	1800019955	[1983, -125, -15828, -14435]
5038	1800060404	[-1983, -3559, -17575, 247, -9996]
5038	1800018676	[-1983, 3559]
5042	1800359873	[-313, -138, 6949]
5042	1800128578	[313, -21287]
5042	1800020333	[-313, 138]
5042	1800153918	[313, -21287]
5042	1800109653	[313, -21287]
5042	1800025816	[313, -21287]
5042	1800155580	[313, -21287]
5042	1800125918	[313, -21287]
5060	1800420000	[305, -1209]
5060	1800242917	[305, -1209]
