user	item	feature_path
3185	1800018810	[-16624, -9503, -12127, -11155, -8650, -18602, -110, -3201, -48, 8537]
3185	1800026237	[-16624, -9503, -12127, -11155, 8650]
3186	1800233344	[-9520, -59, 16042]
3186	1800020867	[9520, -3098]
3186	1800353541	[9520, -3098]
3186	1800022026	[-9520, 59]
3186	1800362899	[-9520, 59]
3186	1800020374	[-9520, -59, -16042, 10650]
3186	1800217371	[9520, 3098, 9150]
3186	1800026398	[9520, -3098]
3186	1800198688	[9520, -3098]
3186	1800071079	[9520, -3098]
3186	1800420528	[-9520, -59, -16042, -10650, 23468]
3186	1800076081	[-9520, -59, 16042]
3186	1800421049	[-9520, 59]
3186	1800022843	[9520, -3098]
3186	1800155580	[9520, -3098]
3186	1800122300	[9520, -3098]
3186	1800020413	[9520, -3098]
3186	1800049350	[9520, -3098]
3186	1800022089	[9520, -3098]
3186	1800024141	[9520, -3098]
3186	1800046032	[-9520, 59]
3186	1800072148	[9520, -3098]
3186	1802814933	[9520, -3098]
3186	1800353749	[9520, -3098]
3186	1800055909	[9520, -3098]
3186	1800018676	[-9520, -59, -16042, 10650]
3186	1800060404	[-9520, -59, 16042]
3186	1800108021	[-9520, 59]
3187	1800228066	[18743]
3187	1800064675	[18743]
3187	1800020133	[-18743, 11400]
3187	1800024549	[18743]
3187	1800110377	[-18743, -11400, -504, -5914, -10609]
3187	1800025962	[-18743, 11400]
3187	1800048875	[-18743, 11400]
3187	1800260787	[-18743, -11400, -504, -5914, -10609]
3187	1800022996	[18743]
3187	1800353910	[-18743, -11400, -504, -5914, -10609]
3187	1800026205	[18743]
3188	1800350977	[14163]
3188	1802821765	[14163]
3188	1800168581	[-14163, -359, -643]
3188	1800185095	[-14163, -359, 643, -8444, -5418, 15878]
3188	1800231178	[-14163, -359, 643, -8444, 5418, -12372]
3188	1800024844	[-14163, -359, 643, -8444, 5418, -12372]
3188	1800363151	[14163]
3188	1800214928	[-14163, -359, 643, 8444, -5667]
3188	1800246292	[-14163, -359, 643, -8444, 5418, -12372]
3188	1800240281	[-14163, -359, -643]
3188	1800173852	[-14163, -359, 643, 8444, -5667]
3188	1800026145	[-14163, -359, 643, 8444, -5667]
3188	1800026913	[-14163, -359, 643, -8444, -5418, -15878, -27408, 520, -11820]
3188	1800211875	[14163]
3188	1800353571	[-14163, -359, 643, 8444, 5667, 661]
3188	1800052003	[-14163, -359, -643]
3188	1800071079	[-14163, -359, 643, 8444, -5667]
3188	1800022439	[-14163, -359, -643]
3188	1800234160	[-14163, -359, -643]
3188	1800420528	[-14163, 359, 82, 9817]
3188	1800074038	[-14163, -359, 643, -8444, -5418, -15878, 27408]
3188	1800139450	[14163]
3188	1800253370	[-14163, -359, 643, -8444, -5418, 15878]
3188	1800184255	[-14163, -359, 643, -8444, 5418, -12372]
3188	1800023362	[-14163, -359, -643]
3188	1800024516	[-14163, -359, 643, 8444, -5667]
3188	1800198344	[-14163, -359, 643, 8444, -5667]
3188	1800074058	[14163]
3188	1800023501	[-14163, 359, 82, 9817]
3188	1800018639	[-14163, -359, 643, 8444, -5667]
3188	1800112338	[-14163, -359, 643, 8444, -5667]
3188	1802814933	[14163]
3188	1800372697	[-14163, -359, -643]
3188	1800192737	[14163]
3188	1800228066	[-14163, -359, 643, 8444, -5667]
3188	1800019297	[-14163, -359, 643, -8444, -5418, -15878, 27408]
3188	1800140642	[-14163, -359, 643, 8444, -5667]
3188	1800256744	[-14163, -359, 643, -8444, 5418, -12372]
3188	1800019048	[14163]
3188	1800243949	[14163]
3188	1800238578	[-14163, -359, 643, -8444, -5418, -15878, -27408, 520, -11820]
3188	1800253182	[-14163, -359, 643, -8444, 5418, -12372]
3191	1800159233	[119, -2135]
3191	1800020102	[-119, 11848, -6455]
3191	1800019594	[119, -2135]
3191	1800080788	[-119, 11848, -6455]
3191	1800155161	[119, -2135]
3191	1800353817	[-119, -11848, 10887]
3191	1800111258	[119, -2135]
3191	1800217371	[119, -2135]
3191	1800080795	[-119, 11848, -6455]
3191	1800026398	[119, -2135]
3191	1802761123	[-119, -11848, -10887, -7568, 20366]
3191	1800147492	[-119, 11848, -6455]
3191	1800185256	[119, -2135]
3191	1800025778	[119, -2135]
3191	1800121659	[119, -2135]
3191	1800340927	[119, -2135]
3191	1800359873	[-119, -11848, -10887, -7568, -20366, -420, -20106]
3191	1800128578	[119, -2135]
3191	1800023362	[-119, -11848, -10887, -7568, -20366, -420, -20106]
3191	1800061638	[119, -2135]
3191	1800022089	[-119, -11848, 10887]
3191	1800139980	[-119, -11848, -10887, 7568]
3191	1800379216	[119, -2135]
3191	1800019665	[-119, -11848, -10887, 7568]
3191	1800197968	[119, -2135]
3191	1800020307	[119, -2135]
3191	1800022996	[119, -2135]
3191	1800353749	[119, -2135]
3191	1800256345	[119, -2135]
3191	1800026332	[-119, -11848, -10887, -7568, 20366]
3191	1800174173	[119, -2135]
3191	1800202853	[119, -2135]
3191	1800020333	[119, -2135]
3191	1800060404	[-119, 11848, -6455]
3191	1800352372	[-119, 11848, -6455]
3191	1800161524	[119, -2135]
3196	1800235872	[-7506, -3502, 4938, -23998, 281, 373, -21486]
3196	1800023362	[-7506, -3502, 4938, -23998, -281]
3196	1800353571	[-7506, -3502, 4938, 23998]
3196	1800021319	[-7506, -3502, 4938, -23998, 281, 373, -21486]
3196	1800019337	[7506]
3196	1800020489	[-7506, -3502, -4938]
3196	1800019155	[-7506, -3502, -4938]
3196	1800183219	[-7506, -3502, 4938, -23998, -281]
3196	1800018676	[-7506, -3502, 4938, 23998]
3196	1800020374	[-7506, -3502, 4938, 23998]
3196	1800372697	[-7506, -3502, -4938]
3196	1800018810	[7506]
3196	1800026332	[7506]
3196	1800020413	[-7506, -3502, -4938]
3196	1800018654	[7506]
3198	1800233344	[3462]
3198	1802821765	[3462]
3198	1800071079	[3462]
3198	1800185095	[-3462, -3087, 20174]
3198	1800087273	[3462]
3198	1800022654	[3462]
3198	1800243949	[-3462, 3087]
3198	1800018639	[-3462, 3087]
3198	1800161524	[3462]
3198	1800025366	[-3462, -3087, 20174]
3198	1800253370	[-3462, 3087]
3198	1800125435	[-3462, 3087]
3198	1800222974	[3462]
3220	1800019714	[2002]
3220	1802837000	[2002]
3220	1800019594	[2002]
3220	1800020107	[-2002, -2618, -66, -10939, -7445, -14423, -110, 10992]
3220	1800025486	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800018710	[-2002, -2618, -66, -10939, -7445, -14423, -110, 10992]
3220	1800021531	[-2002, -2618, -66, -10939, -7445, -14423, -110, -10992, 5714]
3220	1800420000	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800353825	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800064675	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800106663	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800296744	[2002]
3220	1800019111	[2002]
3220	1800019246	[2002]
3220	1800359985	[-2002, -2618, -66, -10939, -7445, -14423, -110, 10992]
3220	1800235955	[-2002, -2618, -66, -10939, -7445, -14423, -110, 10992]
3220	1800022581	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800026237	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800022843	[2002]
3220	1803242172	[2002]
3220	1800110524	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800023362	[-2002, -2618, -66, -10939, -7445, -14423, -110, 10992]
3220	1800341704	[-2002, -2618, -66, -10939, -7445, -14423, -110, 10992]
3220	1800231636	[-2002, -2618, -66, -10939, -7445, -14423, -110, 10992]
3220	1800174422	[2002]
3220	1800181977	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800342120	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800024300	[-2002, -2618, -66, -10939, -7445, -14423, -110, -10992, 5714]
3220	1800267501	[-2002, -2618, -66, -10939, -7445, -14423, -110, -10992, -5714, 9986]
3220	1800352365	[-2002, 2618, 4977]
3220	1800091246	[-2002, -2618, -66, -10939, -7445, -14423, -110, -10992, 5714]
3220	1800243568	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800238578	[-2002, -2618, -66, -10939, -7445, -14423, -110, -10992, 5714]
3220	1800026231	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3220	1800198141	[-2002, 2618, 4977]
3220	1800253182	[-2002, -2618, -66, -10939, -7445, -14423, 110]
3221	1800171299	[-4524, -5340, -15779]
3221	1800020522	[-4524, -5340, -15779]
3221	1800019594	[-4524, -5340, -15779]
3221	1800200012	[-4524, -5340, -15779]
3221	1800018676	[-4524, -5340, -15779]
3221	1800024725	[-4524, -5340, -15779]
3221	1800074038	[-4524, -5340, -15779]
3221	1800172505	[-4524, -5340, -15779]
3221	1800253724	[-4524, -5340, -15779]
3221	1800235870	[-4524, -5340, -15779]
3222	1800290305	[950, -22819, 2438]
3222	1800025601	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800112642	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800025607	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1802837000	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800022026	[-950, 700, -10708, -9257, -213, 7367]
3222	1800257547	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800230930	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800182293	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800018967	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, 9978]
3222	1800155161	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, -5335, 10803]
3222	1800353817	[950, -22819, 2438]
3222	1800112667	[950, -22819, -2438, -1607, 2188]
3222	1800023586	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1803453994	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800023087	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800018991	[-950, 700, 10708]
3222	1800419889	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, 1856]
3222	1800022581	[950, -22819, 2438]
3222	1800248377	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, 11025, -9818]
3222	1800227905	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, 5335, -21320]
3222	1800128578	[-950, 700, 10708]
3222	1800245829	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800120902	[-950, 700, 10708]
3222	1800148554	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800021580	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800024141	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, 3344, -19325, -19843]
3222	1800344656	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800300113	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800022106	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, -5335, -10803, 5737, -9832]
3222	1800023131	[-950, 700, -10708, -9257, -213, -7367, -25300, 7689]
3222	1800174173	[-950, -700, -1856, 545]
3222	1800026205	[950, -22819, 2438]
3222	1800365664	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, 5335, -21320]
3222	1800238182	[-950, -700, 1856]
3222	1800021618	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800354935	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, 5459]
3222	1800044667	[-950, 700, 10708]
3222	1800163452	[-950, 700, -10708, -9257, -213, 7367]
3222	1800022654	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800193151	[-950, 700, -10708, 9257, -4769]
3222	1800024709	[-950, -700, -1856, 545]
3222	1800245898	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, 5335, -21320]
3222	1800019594	[-950, -700, 1856]
3222	1800150158	[-950, -700, 1856]
3222	1800217234	[950, -22819, 2438]
3222	1800341652	[950, -22819, -2438, -1607, 2188]
3222	1800183448	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, 5459]
3222	1800240281	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800111258	[-950, -700, -1856, 545]
3222	1800082075	[950, -22819, -2438, -1607, 2188]
3222	1800381592	[-950, -700, 1856]
3222	1800258211	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, 1856]
3222	1800020135	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800018600	[950, -22819, -2438, -1607, 2188]
3222	1800106663	[-950, 700, -10708, -9257, -213, 7367]
3222	1800024744	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800420528	[950, -22819, -2438, -1607, 2188]
3222	1800025778	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800279734	[-950, -700, -1856, 545]
3222	1800244920	[-950, 700, -10708, 9257, -4769]
3222	1800018623	[950, -22819, 2438]
3222	1800061638	[-950, -700, 1856]
3222	1800023240	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800072405	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, -5459, 9892, -10093]
3222	1800026332	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, -5459, 9892, -10093]
3222	1800018654	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, -11025, 174]
3222	1800361191	[950, -22819, -2438, -1607, 2188]
3222	1800023786	[-950, 700, -10708, 9257, -4769]
3222	1800166123	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800024300	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800243949	[-950, 700, 10708]
3222	1800256750	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800351979	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, -11025, 174]
3222	1800025838	[950, -22819, -2438, -1607, 2188]
3222	1800359665	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, -1388, 10992, -8328]
3222	1800084714	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800267501	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, 1856]
3222	1800018676	[-950, 700, -10708, 9257, -4769]
3222	1800019191	[950, -22819, 2438]
3222	1800175356	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, 11025, -9818]
3222	1800222974	[950, -22819, -2438, -1607, 2188]
3222	1800350465	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800020738	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800261897	[-950, -700, 1856]
3222	1800177930	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, -11025, -174, 7868, 5615]
3222	1800350475	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800024844	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, 9978]
3222	1800229641	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, -5335, -10803, 5737, -9832]
3222	1800025366	[-950, -700, -1856, 545]
3222	1800217371	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, -5335, 10803]
3222	1800173852	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800071965	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, -5335, 10803]
3222	1800026398	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, 1, 8930]
3222	1800026404	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, -1388, 10992, -8328]
3222	1802760999	[-950, 700, -10708, -9257, -213, 7367]
3222	1800082735	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800361264	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800552752	[950, -22819, 2438]
3222	1800026423	[-950, -700, 1856]
3222	1800022843	[950, -22819, 2438]
3222	1800121659	[-950, -700, 1856]
3222	1800024381	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, 5459]
3222	1800190269	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800023362	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1802816835	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, 5459]
3222	1800261957	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, 5335, -21320]
3222	1800021319	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, -5459, 9892, -10093]
3222	1800024398	[950, -22819, 2438]
3222	1800197968	[-950, 700, -10708, 9257, -4769]
3222	1800379216	[-950, -700, 1856]
3222	1800020307	[-950, 700, -10708, 9257, -4769]
3222	1807858516	[-950, 700, -10708, -9257, -213, -7367, -25300, 7689]
3222	1800256345	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800019297	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800179562	[-950, 700, 10708]
3222	1800354668	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800020333	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800019316	[950, -22819, -2438, -1607, 2188]
3222	1800025462	[950, -22819, -2438, -1607, 2188]
3222	1800192888	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800020345	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800258938	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800023416	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, 5335, -21320]
3222	1800233344	[950, -22819, 2438]
3222	1800350597	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, 3344, -19325, -19843]
3222	1800300427	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800025486	[-950, -700, 1856]
3222	1800243088	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800024981	[950, -22819, -2438, -1607, -2188, -7554, -5687, 7681]
3222	1800025496	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, 5762]
3222	1800141720	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, -11025, -174, 7868, 5615]
3222	1800120730	[-950, 700, -10708, -9257, -213, -7367, 25300]
3222	1800212379	[-950, 700, 10708]
3222	1800367007	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, 5335, -21320]
3222	1804580258	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, 11025, -9818]
3222	1802761123	[950, -22819, 2438]
3222	1800022439	[-950, 700, -10708, -9257, -213, -7367, 25300]
3222	1800018867	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800235955	[-950, 700, 10708]
3222	1800245686	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, 11025, -9818]
3222	1800256439	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1805535161	[-950, 700, -10708, -9257, -213, -7367, 25300]
3222	1800245177	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, -5335, -10803, 5737, -9832]
3222	1800253370	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800155580	[-950, 700, -10708, 9257, -4769]
3222	1800362940	[-950, 700, -10708, 9257, -4769]
3222	1800020413	[950, -22819, -2438, -1607, 2188]
3222	1800182207	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800110524	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, 9978]
3222	1800359873	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800035258	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, 914, 5335, -21320]
3222	1800026053	[950, -22819, -2438, -1607, -2188, 7554]
3222	1800022982	[-950, 700, -10708, -9257, -213, 7367]
3222	1800023501	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, 543]
3222	1800279502	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, -3344, -25384]
3222	1800025551	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, 1, 8930]
3222	1800026582	[-950, 700, -10708, -9257, -213, -7367, -25300, 7689]
3222	1800174038	[-950, 700, -10708, -9257, -213, -7367, 25300]
3222	1800019929	[-950, 700, -10708, -9257, -213, -7367, -25300, 7689]
3222	1800226270	[-950, -700, -1856, -545, -20202, 322, -5445, -9945, 3344, -19325, -19843]
3222	1800243172	[-950, 700, -10708, -9257, -213, -7367, -25300, -7689, -914, -9978, -10141, -1, -1856, -11025, -174, -7868, -194]
3222	1800018916	[-950, 700, -10708, 9257, -4769]
3222	1800350702	[950, -22819, -2438, -1607, -2188, -7554, -5687, -7681, 1388, -5762, -5103, -16631, -543, -5459, 9892, -10093]
